age,taille,poids,revenu_estime_mois,montant_pret
0.017543859649122806,-1.5748160330811263,0.5379901960784313,0.36688311688311687,0.2524610745583133
0.8947368421052632,0.837726912614462,0.4852941176470589,0.49637127578304047,0.0
0.3157894736842105,-1.4214764390750507,0.5306372549019608,0.1787624140565317,0.0
0.9298245614035087,-0.29698608303049656,0.5257352941176471,0.19499618029029792,0.21620471771225105
0.7719298245614034,0.3879307701966427,0.653186274509804,0.5431627196333079,0.19380262865110856
0.03508771929824561,-1.145465169864113,0.6997549019607843,0.264514896867838,0.6966815406997493
0.07017543859649122,0.3777081305962353,0.7561274509803924,0.5429717341482048,0.0
0.7543859649122807,1.5942022430444354,0.5379901960784313,0.09300993124522537,0.4510182336220725
0.9824561403508772,-1.1556878094645202,0.32352941176470595,0.24331550802139035,0.0
0.631578947368421,-1.54414811427991,0.47426470588235303,0.3454927425515661,0.6304222206316568
0.7543859649122807,-0.4094351186349514,0.6311274509803922,0.18411000763941937,0.24618434362287192
0.36842105263157887,-1.2272462866673544,0.47058823529411764,0.1944232238349885,0.08722465215127799
0.4385964912280701,-0.06186537222117954,0.11151960784313719,0.19461420932009166,0.0
0.017543859649122806,0.929730669018108,0.5465686274509804,0.46982429335370507,0.6050259887206737
0.36842105263157887,-1.523702835079101,0.40808823529411764,0.21466768525592056,0.11201073023986588
0.15789473684210525,1.2977456946326886,0.4019607843137255,0.5685637891520244,0.35829352120165614
0.08771929824561403,0.6230514810059569,0.8051470588235297,0.28208556149732616,0.0
0.29824561403508765,-0.797895423450344,0.4424019607843137,0.26050420168067223,0.0
0.19298245614035092,-0.562774712641027,0.2647058823529411,0.7599312452253629,0.28638231999752795
0.05263157894736842,-1.0125708550588493,0.3296568627450981,0.3619174942704354,0.33309140817095245
0.5263157894736842,1.236409857030259,0.2683823529411765,0.3195187165775401,0.09298580983804727
0.29824561403508765,-0.8694539006531781,0.6017156862745098,0.4900687547746371,0.5363567748910647
0.9298245614035087,-0.34809928103252175,0.5441176470588235,0.20607333842627956,0.43396874635743143
0.8245614035087719,1.9519946290586117,0.24264705882352944,0.9110007639419405,0.9570607837791313
0.719298245614035,-0.22542760582765956,0.7769607843137254,0.44595110771581353,0.0
0.543859649122807,0.8479495522148693,0.6446078431372548,0.46829640947288004,0.0
0.4035087719298246,-0.3583219206329262,0.590686274509804,0.537624140565317,0.0
0.26315789473684215,0.6230514810059569,0.39950980392156865,0.0,0.0
0.24561403508771928,-1.431699078675455,0.5281862745098039,0.7433155080213905,0.0
0.4035087719298246,-0.3378766414321173,0.4448529411764707,0.0,0.44037401935204495
0.017543859649122806,1.3897494510363346,0.20465686274509798,0.3682200152788388,0.23347811883879224
0.6842105263157895,-0.27654080382968477,0.44362745098039225,0.4320091673032849,0.17202890284205918
0.4035087719298246,1.1239608214258043,0.4154411764705883,0.3315508021390374,0.5952706484540268
0.10526315789473684,0.582160922604336,0.5343137254901961,0.6461038961038962,0.06767775000908632
0.9999999999999999,-0.8081180630507484,0.15808823529411764,0.28838808250572956,0.0
0.8596491228070174,1.2261872174298547,0.5281862745098039,0.19098548510313212,0.0
0.9122807017543858,0.8070589938132486,0.7757352941176472,0.16195569136745608,0.0
0.29824561403508765,0.7252778770100072,0.4693627450980392,0.47860962566844917,0.0
0.15789473684210525,0.06080630298367975,0.6556372549019609,0.3498854087089381,0.13142746495817023
0.7894736842105262,1.6964286390484857,0.6911764705882353,0.12261268143621086,0.5436679220110789
0.33333333333333337,-0.8081180630507484,0.8198529411764706,0.5725744843391902,0.0
0.631578947368421,-0.072088011821584,0.35416666666666674,0.08861726508785332,0.0
0.9473684210526315,-0.04142009302037063,0.7745098039215688,0.4045072574484339,0.711064153659624
0.6491228070175438,-0.3583219206329262,0.8933823529411764,0.71524064171123,0.0
0.8245614035087719,-0.5525520730406225,0.5232843137254903,0.4358288770053476,0.0
0.5087719298245613,-0.32765400183170995,0.6299019607843137,0.3334606569900687,0.20091757228474044
0.5614035087719298,-0.5218841542394063,0.3615196078431373,0.11191749427043544,0.0
0.7017543859649124,0.5617156434035272,0.3223039215686275,0.5045836516424752,0.34767448412736857
0.49122807017543857,0.11191950098570494,0.9828431372549022,0.31455309396485864,0.0
0.38596491228070173,0.5310477246023109,0.41299019607843135,0.43411000763941937,0.5118961003274217
0.8596491228070174,1.3386362530343094,0.3394607843137255,0.23319327731092437,0.0
0.2807017543859649,-1.8508273022920612,0.3517156862745098,0.5261650114591292,0.702330486132991
0.719298245614035,-1.7894914646896314,0.7610294117647058,0.3561879297173415,0.0
0.29824561403508765,-1.3703632410730255,0.3345588235294118,0.6919404125286479,0.45242068480871994
0.719298245614035,-1.237468926267759,0.4411764705882354,0.32811306340718105,0.007196845420246758
0.9298245614035087,-0.5321067938398106,0.49387254901960786,0.3454927425515661,0.0
0.8245614035087719,1.3795268114359303,0.5392156862745099,0.5723834988540871,0.8388493699682249
0.9824561403508772,0.2959270137929968,0.8247549019607845,0.4707792207792208,0.20564033825130343
0.7017543859649124,-0.5525520730406225,0.5833333333333334,0.4409854851031321,0.49791001375682964
0.7894736842105262,-0.961457657056824,0.7879901960784315,0.4362108479755538,0.0
0.7017543859649124,0.20392325738935085,0.6115196078431373,0.3962948815889992,0.0
0.2807017543859649,-2.167729129904617,0.3982843137254902,0.39304812834224595,0.4019825282842698
0.15789473684210525,-0.23565024542806692,0.6139705882352942,0.38483575248281127,0.4472889343989908
0.4035087719298246,-1.5134801954786967,0.6237745098039216,0.30882352941176466,0.0
0.2807017543859649,0.040361023782870833,0.3970588235294118,0.5695187165775402,0.28414677017266576
0.42105263157894735,0.13236478018651676,0.8247549019607845,0.4138655462184874,0.41950393593250995
0.8070175438596491,-0.17431440782563437,0.4068627450980392,0.0,0.0
0.7894736842105262,1.0626249838233746,0.24387254901960786,0.6961420932009168,0.0
0.6140350877192983,-2.4539630387159588,0.5416666666666667,0.06111535523300228,0.0
0.6666666666666666,0.25503645539137604,0.6654411764705883,0.1812452253628724,0.0
0.2807017543859649,0.030138384182466376,0.45833333333333326,0.4524446142093201,0.6595554744961409
0.49122807017543857,-1.2885821242697841,0.7500000000000002,0.3789152024446142,0.4443405249285726
0.10526315789473684,0.4288213285982605,0.6409313725490197,0.6529793735676089,0.10917461861845291
0.9473684210526315,0.019915744582059015,0.5330882352941178,0.36210847975553856,0.6178446534367835
0.03508771929824561,-0.18453704742604174,0.5073529411764706,0.3204736440030557,0.5731872399574464
0.5614035087719298,0.7559457958112235,0.47916666666666663,0.25515660809778457,0.0
0.9649122807017544,-1.5543707538803144,0.7365196078431373,0.7148586707410237,0.0
0.38596491228070173,0.39815340979704716,0.5649509803921569,0.7813216195569137,0.26900113332327436
0.5964912280701754,0.8888401106164872,0.17156862745098045,0.2637509549274255,0.0921941502514789
0.4385964912280701,-1.6361518706835558,0.7843137254901962,0.2849503437738732,0.0
0.9473684210526315,-0.6854463878458863,0.502450980392157,0.27291825821237586,0.0
0.7543859649122807,-0.562774712641027,0.39460784313725494,0.6808632543926662,0.5111278047962132
0.29824561403508765,-0.5525520730406225,0.36764705882352944,0.604087089381207,0.0
0.03508771929824561,-1.4010311598742389,0.6556372549019609,0.7973644003055768,0.38878095124888074
0.9122807017543858,-0.9716802966572284,0.44852941176470584,0.33957219251336895,0.0
0.3157894736842105,-1.237468926267759,0.2193627450980392,0.1564171122994652,0.0
0.4385964912280701,1.2875230550322843,0.3345588235294118,0.627005347593583,0.0
0.8947368421052632,-1.1761330886653292,0.4068627450980392,0.7605042016806723,0.3461041627935301
0.03508771929824561,1.256855136231071,0.49264705882352955,0.618411000763942,0.7248066140070507
0.9473684210526315,1.2773004154318799,0.40808823529411764,0.19404125286478224,0.6568290669051375
0.24561403508771928,0.5208250850019064,0.642156862745098,0.1812452253628724,0.0
0.49122807017543857,-1.0943519718620878,0.5159313725490197,0.7205882352941176,0.6753646326452238
0.14035087719298245,1.2977456946326886,0.4375000000000001,0.02807486631016043,0.35637208376654
0.6666666666666666,1.001289146220945,0.3382352941176471,0.26757066462948814,0.14508901759615775
0.33333333333333337,0.22436853659015976,0.8688725490196079,0.17723453017570662,0.0
0.5789473684210525,0.6434967602067686,0.4718137254901962,0.17666157372039726,0.4870255515726328
0.9999999999999999,-0.9512350174564196,0.6825980392156865,0.20225362872421693,0.028217062987838933
0.12280701754385964,0.9501759482189197,0.6997549019607843,0.5544308632543927,0.19223553816226863
0.8245614035087719,0.3572628513954264,0.2634803921568628,0.3231474407944996,0.0
0.7368421052631579,-1.523702835079101,0.5392156862745099,0.592436974789916,0.5715649099303163
0.6842105263157895,0.13236478018651676,0.9840686274509804,0.3069136745607334,0.13550816719778347
0.05263157894736842,0.674164679007982,0.49754901960784315,0.047173414820473644,0.15941812372854072
0.5087719298245613,-0.17431440782563437,0.4387254901960784,0.5473644003055768,0.0
0.49122807017543857,-0.961457657056824,0.5490196078431373,0.25210084033613445,0.18896540850566568
0.7368421052631579,-0.7672275046491277,0.40808823529411764,0.2929717341482047,0.6282311506261626
0.2807017543859649,-0.6752237482454818,0.8713235294117647,0.6438120702826585,0.0
0.9298245614035087,-0.7672275046491277,0.6580882352941178,0.479755538579068,0.04502429769889471
0.38596491228070173,0.18347797818854195,0.8504901960784315,0.3432009167303285,0.9110277460807344
0.5789473684210525,-0.06186537222117954,0.4362745098039216,0.196524064171123,0.0
0.12280701754385964,-2.49485359711758,0.24877450980392157,0.7284186401833461,0.12574423255821093
0.9122807017543858,-0.16409176822522992,0.25,0.6161191749427044,0.47472250387386394
0.8947368421052632,-1.0432387738600626,0.4816176470588236,0.47803666921313975,0.01764136957886043
0.08771929824561403,0.32659493259421013,0.6004901960784315,0.7507639419404125,0.8545439533378476
0.15789473684210525,0.030138384182466376,0.01225490196078427,0.35733384262796025,0.20386332360149984
0.543859649122807,-1.4010311598742389,0.375,0.5105042016806723,0.0
0.9122807017543858,-0.7774501442495322,0.49264705882352955,0.6550802139037434,0.7049390856277197
0.6666666666666666,0.15281005938732567,0.4338235294117647,0.3695569136745607,0.0
0.10526315789473684,-0.4401030374361677,0.38602941176470595,0.38712757830404887,0.0
0.5614035087719298,1.2261872174298547,0.39093137254901966,0.096829640947288,0.0
0.17543859649122806,-0.726336946247507,0.30024509803921573,0.3892284186401833,0.5546636364627086
0.7368421052631579,0.5514930038031227,0.37254901960784315,0.30443086325439267,0.22451434312118695
0.10526315789473684,-1.9223857794948982,0.46568627450980404,0.5847975553857907,0.0
0.9473684210526315,0.6434967602067686,0.11887254901960781,0.07620320855614975,0.3560061055608476
0.38596491228070173,-0.08231065142199136,0.23529411764705888,0.36134453781512604,0.2787824324932693
0.17543859649122806,-0.726336946247507,0.46200980392156876,0.5311306340718106,0.20132767322831996
0.14035087719298245,-0.705891667046698,0.5808823529411764,0.390183346065699,0.0
0.5087719298245613,0.3163722929938057,0.5257352941176471,0.5597784568372804,0.0
0.0,-0.3378766414321173,0.5036764705882353,0.4144385026737967,0.0
0.45614035087719296,-0.25609552462887586,0.3700980392156863,0.5233002291825821,0.1099838809210302
0.6842105263157895,-1.9121631398944907,0.7598039215686276,0.533040488922842,0.0
0.29824561403508765,-1.8917178606936818,0.47549019607843146,0.498663101604278,0.6369542252205627
0.2807017543859649,0.18347797818854195,0.4276960784313725,0.32085561497326204,0.0
0.38596491228070173,1.2670777758314753,0.20220588235294124,0.2584033613445378,0.0
0.8771929824561403,0.14258741978692122,0.5098039215686274,0.20454545454545453,0.0
0.14035087719298245,-0.04142009302037063,0.41299019607843135,0.13865546218487396,0.0
0.4385964912280701,1.0421797046225627,0.6004901960784315,0.4627578304048892,0.0
0.19298245614035092,1.3181909738335005,0.37254901960784315,0.21428571428571425,0.0
0.8947368421052632,-0.7774501442495322,0.5355392156862746,0.3479755538579068,0.0
0.719298245614035,0.5310477246023109,0.45833333333333326,0.0,0.1438477058552887
0.6491228070175438,0.929730669018108,0.9865196078431373,0.47765469824293355,0.0
0.3508771929824561,1.3488588926347138,0.7083333333333335,0.6331168831168832,0.0
0.2807017543859649,-1.2988047638701885,0.31495098039215685,0.47307104660045834,0.2769745204076044
0.5789473684210525,-1.5850386726815306,0.5330882352941178,0.6539343009931246,0.13925462111987746
0.543859649122807,0.3368175721946175,0.3480392156862746,0.7618411000763943,0.5396297724516003
0.45614035087719296,0.3163722929938057,0.42524509803921573,0.6287242169595111,0.0
0.8947368421052632,1.3795268114359303,0.8002450980392157,0.5189075630252101,0.760836581488112
0.9122807017543858,-1.9530536982961115,0.5686274509803921,0.5802139037433155,0.19267383084657183
0.9122807017543858,1.001289146220945,0.49387254901960786,0.20702826585179523,0.05910967166276901
0.5789473684210525,-0.4605483166369766,0.5870098039215687,0.31436210847975554,0.5130979009176319
0.03508771929824561,-0.15386912862482546,0.4068627450980392,0.17742551566080977,0.5498214132072233
0.631578947368421,-0.143646489024421,0.4497549019607844,0.21963330786860197,0.0
0.12280701754385964,0.08125158218449156,0.5073529411764706,0.12012987012987013,0.0
0.3508771929824561,-0.2152049662272551,0.14215686274509798,0.41615737203972497,0.729940972870992
0.8421052631578948,0.07102894258408421,0.6507352941176472,0.7236440030557678,0.0
0.14035087719298245,-0.08231065142199136,0.49632352941176483,0.3789152024446142,0.0
0.3508771929824561,-0.08231065142199136,0.3713235294117647,0.3825439266615737,0.17119274258134132
0.9298245614035087,0.6230514810059569,0.5306372549019608,0.0,0.0426415952190691
0.6666666666666666,1.5124211262411968,0.17279411764705876,0.11917494270435448,0.30445177516093913
0.38596491228070173,-2.0961706527017827,0.5073529411764706,0.30882352941176466,0.10576195244286977
0.4736842105263158,-0.4605483166369766,0.6666666666666667,0.26814362108479756,0.0
0.7368421052631579,-1.5543707538803144,0.5196078431372548,0.8248663101604279,0.968090021884331
0.9824561403508772,-1.3908085202738345,0.2977941176470589,0.18239113827349118,0.0
0.08771929824561403,0.4083760493974516,0.6029411764705883,0.0,0.0
0.7543859649122807,0.1937006177889464,0.48406862745098045,0.0,0.0
0.5964912280701754,1.471530567839576,0.4950980392156863,0.45607333842627956,0.7423265014623776
0.42105263157894735,0.9195080294177035,0.7120098039215688,0.0,0.3536156619164043
0.10526315789473684,-1.2068010074665454,0.6470588235294119,0.3040488922841864,0.0
0.5614035087719298,-1.7690461854888226,0.5245098039215687,0.8451107715813598,0.44025815222695724
0.017543859649122806,0.3674854909958309,0.7389705882352942,0.0,0.0
0.5964912280701754,-0.32765400183170995,0.5343137254901961,0.5632161955691368,0.7705921589628653
0.03508771929824561,-0.961457657056824,0.7046568627450982,0.54755538579068,0.09508412816450691
0.19298245614035092,-1.0636840530608744,0.47549019607843146,0.31760886172650876,0.17375475440847354
0.42105263157894735,-0.8285633422515574,0.38235294117647056,0.33384262796027503,0.0
0.017543859649122806,-1.2783594846693795,0.3933823529411765,0.6113445378151261,0.5087441435873484
0.42105263157894735,0.46971188699988126,0.6556372549019609,0.055767761650114586,0.0
0.5087719298245613,1.1955192986286383,0.502450980392157,0.48262032085561496,0.0
0.22807017543859642,-0.6138879106430521,0.4828431372549019,0.15011459129106186,0.5076342586734379
0.6491228070175438,-1.0636840530608744,0.6850490196078431,0.0884262796027502,0.0
